5667	5724.812834	5786.894275	3842.847736	3842.949544
5668	5724.907036	5786.987447	3842.949544	3843.052702
5669	5724.999209	5787.079978	3843.052702	3843.156299
5670	5725.090747	5787.16909	3843.156299	3843.262086
5671	5725.178903	5787.256749	3843.262086	3843.368714
5672	5725.265621	5787.343169	3843.368714	3843.476108
5673	5725.351113	5787.428733	3843.476108	3843.583977
5674	5725.43576	5787.513443	3843.583977	3843.692358
5675	5725.519561	5787.597512	3843.692358	3843.801103
5676	5725.602728	5787.681239	3843.801103	3843.910031
5677	5725.685556	5787.764666	3843.910031	3844.019105
5678	5725.768089	5787.847923	3844.019105	3844.128289
5679	5725.850452	5787.930197	3844.128289	3844.238057
5680	5725.931843	5788.009991	3844.238057	3844.349103
5681	5726.010782	5788.087307	3844.349103	3844.461427
5682	5726.087268	5788.162956	3844.461427	3844.574591
5683	5726.162105	5788.237622	3844.574591	3844.688229
5684	5726.23597	5788.311263	3844.688229	3844.802343
5685	5726.308821	5788.384133	3844.802343	3844.916858
5686	5726.38091	5788.456492	3844.916858	3845.031555
5687	5726.452491	5788.528465	3845.031555	3845.146472
5688	5726.523693	5788.600182	3845.146472	3845.261462
5689	5726.59464	5788.671728	3845.261462	3845.376561
5690	5726.665419	5788.743146	3845.376561	3845.491697
5691	5726.73607	5788.814435	3845.491697	3845.606905
5692	5726.806595	5788.885511	3845.606905	3845.722224
5693	5726.876908	5788.956331	3845.722224	3845.837652
5694	5726.946968	5789.026894	3845.837652	3845.953153
5695	5727.016774	5789.0972	3845.953153	3846.068836
5696	5727.086326	5789.167251	3846.068836	3846.184556
5697	5727.155625	5789.237172	3846.184556	3846.300386
5698	5727.224796	5789.306923	3846.300386	3846.416289
5699	5727.293799	5789.376503	3846.416289	3846.532264
5700	5727.362632	5789.446083	3846.532264	3846.64824
5701	5727.431466	5789.515578	3846.64824	3846.764216
5702	5727.500215	5789.585073	3846.764216	3846.880228
5703	5727.568964	5789.654524	3846.880228	3846.996276
5704	5727.63767	5789.723933	3846.996276	3847.112289
5705	5727.706335	5789.7933	3847.112289	3847.228374
5706	5727.774957	5789.862666	3847.228374	3847.344423
5707	5461.651731	5520.931095	3637.955068	3637.989029
5708	5461.797389	5520.99499	3637.989029	3638.037741
5709	5461.8606	5521.118422	3638.037741	3638.114279
5710	5461.982707	5521.242752	3638.114279	3638.189758
5711	5462.105703	5521.361568	3638.189758	3638.271445
5712	5462.223244	5521.483162	3638.271445	3638.350138
5713	5462.343533	5521.607149	3638.350138	3638.426055
5714	5462.46619	5521.732803	3638.426055	3638.499928
5715	5462.590497	5521.859355	3638.499928	3638.572632
5716	5462.715691	5521.985907	3638.572632	3638.645408
5717	5462.840885	5522.110963	3638.645408	3638.719975
5718	5462.964599	5522.234737	3638.719975	3638.796184
5719	5463.087045	5522.358254	3638.796184	3638.872613
5720	5463.209237	5522.4819	3638.872613	3638.948932
5721	5463.331556	5522.605845	3638.948932	3639.024849
5722	5463.454171	5522.730345	3639.024849	3639.100146
5723	5463.577335	5522.855102	3639.100146	3639.175113
5724	5463.700754	5522.980115	3639.175113	3639.249826
5725	5463.824426	5523.105171	3639.249826	3639.324392
5726	5463.94814	5523.229671	3639.324392	3639.399688
5727	5464.071304	5523.354257	3639.399688	3639.474875
5728	5464.194554	5523.478843	3639.474875	3639.550026
5729	5464.317803	5523.603642	3639.550026	3639.624957
5730	5464.441263	5523.728442	3639.624957	3639.699889
5731	5464.564724	5523.853241	3639.699889	3639.77482
5732	5464.688184	5523.978127	3639.77482	3639.849642
5733	5464.811729	5524.103268	3639.849642	3639.924135
5734	5464.935528	5524.227982	3639.924135	3639.999176
5735	5465.058904	5524.35291	3639.999176	3640.073961
5736	5465.182492	5524.477709	3640.073961	3640.148856
5737	5465.305952	5524.602338	3640.148856	3640.22397
5738	5465.429244	5524.726795	3640.22397	3640.299303
5739	5465.552366	5524.851125	3640.299303	3640.374782
5740	5471.349515	5530.735209	3270.509688	3270.539777
5741	5471.496315	5530.845605	3270.539777	3270.629717
5742	5471.605527	5530.906338	3270.629717	3270.749271
5743	5471.665608	5530.931426	3270.749271	3270.877808
5744	5471.690427	5530.933478	3270.877808	3271.008098
5745	5471.692456	5530.91745	3271.008098	3271.137694
5746	5471.676601	5530.888174	3271.137694	3271.265611
5747	5471.647638	5530.846503	3271.265611	3271.390971
5748	5471.606414	5530.796455	3271.390971	3271.514068
5749	5471.556903	5530.741748	3271.514068	3271.635703
5750	5471.502784	5530.682981	3271.635703	3271.755951
5751	5471.444647	5530.623317	3271.755951	3271.875907
5752	5471.385623	5530.562883	3271.875907	3271.995535
5753	5471.325838	5530.501851	3271.995535	3272.114979
5754	5471.26546	5530.440007	3272.114979	3272.234095
5755	5471.20428	5530.377308	3272.234095	3272.352919
5756	5471.142254	5530.31354	3272.352919	3272.471268
5757	5471.07917	5530.248961	3272.471268	3272.589326
5758	5471.015284	5530.183142	3272.589326	3272.706908
5759	5470.950171	5530.116554	3272.706908	3272.824162
5760	5470.884297	5530.049239	3272.824162	3272.941087
5761	5470.817705	5529.980685	3272.941087	3273.057501
5762	5470.749886	5529.911404	3273.057501	3273.173586
5763	5470.681348	5529.841268	3273.173586	3273.289342
5764	5470.611965	5529.770577	3273.289342	3273.404807
5765	5470.542032	5529.699501	3273.404807	3273.520089
5766	5470.471719	5529.627827	3273.520089	3273.635115
5767	5470.400814	5529.555768	3273.635115	3273.749995
5768	5470.329528	5529.483367	3273.749995	3273.864693
5769	5470.257904	5529.410411	3273.864693	3273.979135
5770	5447.230102	5506.257918	3919.396679	3919.41658
5771	5447.281643	5506.273903	3919.41658	3919.422897
5772	5447.159873	5506.26668	3919.369401	3919.420341
5773	5447.150529	5506.264714	3919.366078	3919.4191
5774	5447.288365	5506.264885	3919.4191	3919.419903
5775	5447.151079	5506.265099	3919.366078	3919.419428
5776	5447.288746	5506.27151	3919.419428	3919.421984
5777	5346.619269	5404.366925	3459.069031	3459.126471
5778	5346.421183	5404.318758	3459.058514	3459.161344
5779	5346.436193	5404.218961	3459.161344	3459.259901
5780	5346.337467	5404.105787	3459.259901	3459.347285
5781	5346.225506	5403.955258	3459.347285	3459.368135
5782	5346.076593	5403.80272	3459.368135	3459.369961
5783	5434.403904	5493.264108	3575.392733	3575.521489
5784	5434.427243	5493.281375	3575.521489	3575.61614
5785	5434.444325	5493.304967	3575.61614	3575.744896
5786	5434.467664	5493.452333	3575.744896	3575.778454
5787	5455.868704	5514.94512	3342.09333	3342.223511
5788	5455.875638	5514.952129	3342.223511	3342.353691
5789	5455.882572	5514.959138	3342.353691	3342.483872
5790	5455.889506	5514.96525	3342.483872	3342.614089
5791	5455.895553	5514.970849	3342.614089	3342.744306
5792	5455.901091	5514.976234	3342.744306	3342.874559
5793	5455.906419	5514.981405	3342.874559	3343.004776
5794	5455.911535	5514.986534	3343.004776	3343.13503
5795	5455.916608	5514.991577	3343.13503	3343.265283
5796	5455.921598	5514.996578	3343.265283	3343.395537
5797	5455.926544	5515.001536	3343.395537	3343.52579
5798	5455.931449	5515.005596	3343.52579	3343.656044
5799	5455.935466	5515.008887	3343.656044	3343.786334
5800	5455.938721	5515.013075	3343.786334	3343.916588
5801	5455.942865	5515.022521	3343.916588	3344.046659
5802	5455.952209	5515.036668	3344.046659	3344.176437
5803	5455.966204	5515.048549	3344.176437	3344.306362
5804	5455.977958	5515.061799	3344.306362	3344.436178
5805	5455.991065	5515.075689	3344.436178	3344.565956
5806	5456.004807	5515.088297	3344.565956	3344.695808
5807	5456.01728	5515.098084	3344.695808	3344.825879
5808	5456.026962	5515.104795	3344.825879	3344.95606
5809	5456.0336	5515.109026	3344.95606	3345.086313
5810	5456.037786	5515.112103	3345.086313	3345.216603
5811	5456.04083	5515.115052	3345.216603	3345.346893
5812	5456.043747	5515.11783	3345.346893	3345.47722
5813	5456.046496	5515.120865	3345.47722	3345.60751
5814	5456.049498	5515.118215	3345.60751	3345.7378
5815	5456.046876	5515.113343	3345.7378	3345.868053
5816	5456.042056	5515.108043	3345.868053	3345.99827
5817	5456.036813	5515.096931	3345.99827	3346.128268
5818	5456.02582	5515.085904	3346.128268	3346.25823
5819	5456.014912	5515.074877	3346.25823	3346.388228
5820	5456.004003	5515.063936	3346.388228	3346.518189
5821	5455.993179	5515.053122	3346.518189	3346.648187
5822	5455.982482	5515.042309	3346.648187	3346.778185
5823	5455.971785	5515.031197	3346.778185	3346.908146
5824	5455.960792	5515.019786	3346.908146	3347.038108
5825	5455.949503	5515.007989	3347.038108	3347.168033
5826	5455.937834	5514.995851	3347.168033	3347.297921
5827	5563.236591	5623.427537	3602.227735	3602.314899
5828	5563.260142	5623.435315	3602.179132	3602.299343
5829	5563.201836	5623.376121	3602.299343	3602.419445
5830	5563.143277	5623.317055	3602.419445	3602.539584
5831	5563.084845	5623.258288	3602.539584	3602.658992
5832	5563.026709	5623.199179	3602.658992	3602.77913
5833	5562.968234	5623.201487	3602.77913	3602.794358
5834	5562.970517	5623.256963	3602.794358	3602.915774
5835	5563.025398	5623.334364	3602.915774	3603.028062
5836	5563.101969	5623.427237	3603.028062	3603.131439
5837	5563.193845	5623.529171	3603.131439	3603.22839
5838	5563.294686	5623.636405	3603.22839	3603.321068
5839	5563.400769	5623.747186	3603.321068	3603.410606
5840	5563.510361	5623.859847	3603.410606	3603.498464
5841	5563.621814	5623.973876	3603.498464	3603.585008
5842	5563.734619	5624.088461	3603.585008	3603.67104
5843	4891.796661	4944.702953	3743.805577	3743.929951
5844	4891.751632	4944.721887	3743.929951	3744.059255
5845	4891.770362	4944.723682	3744.059255	3744.189582
5846	4891.772138	4944.673078	3744.189582	3744.312495
5847	4891.722077	4944.587642	3744.312495	3744.420474
5848	4891.637558	4944.495025	3744.420474	3744.524034
5849	4891.669015	4944.567512	3744.472729	3744.496684
5850	4891.617643	4944.562511	3744.496684	3744.626426
5851	4891.612696	4944.624569	3744.626426	3744.734879
5852	4891.674088	4944.664359	3744.734879	3744.860714
5853	4891.713452	4944.691542	3744.860714	3744.988923
5854	4891.740343	4944.714664	3744.988923	3745.117752
5855	4891.763217	4944.741761	3745.117752	3745.245997
5856	4891.790023	4944.765866	3745.245997	3745.374681
5857	4891.813869	4944.78668	3745.374681	3745.503766
5858	4891.83446	4944.804545	3745.503766	3745.633179
5859	5562.374609	5622.712546	4283.213913	4283.30104
5860	5562.486822	5622.863246	4283.30104	4283.321051
5861	5562.635905	5623.013946	4283.321051	4283.341099
5862	5563.155792	5623.24179	4283.116816	4283.151689
5863	5563.010388	5623.094809	4283.151689	4283.186525
5864	5562.864984	5623.038906	4283.186525	4283.295125
5865	5562.80968	5622.971377	4283.295125	4283.411977
5866	5191.700341	5247.85276	4064.663613	4064.786125
5867	5191.648927	5247.800233	4064.786125	4064.908454
5868	5191.596964	5247.748433	4064.908454	4065.03104
5869	5191.545719	5247.696419	4065.03104	4065.153552
5870	5191.494263	5247.644618	4065.153552	4065.276137
5871	5191.443019	5247.59269	4065.276137	4065.398649
5872	5191.391647	5247.540889	4065.398649	4065.521234
5873	5191.340403	5247.489004	4065.521234	4065.643782
5874	5191.289074	5247.437075	4065.643782	4065.766295
5875	5191.237702	5247.385146	4065.766295	4065.888843
5876	5191.186331	5247.333175	4065.888843	4066.011355
5877	5191.134917	5247.281118	4066.011355	4066.133867
5878	5191.083419	5247.229062	4066.133867	4066.256343
5879	5191.031921	5247.177005	4066.256343	4066.378818
5880	5190.980422	5247.124948	4066.378818	4066.501331
5881	5190.928924	5247.072806	4066.501331	4066.623806
5882	5190.877341	5247.020492	4066.623806	4066.746209
5883	5190.825589	5246.968094	4066.746209	4066.868611
5884	5190.773753	5246.915738	4066.868611	4066.991014
5885	5190.721959	5246.86351	4066.991014	4067.113453
5886	5190.670291	5246.811453	4067.113453	4067.235928
5887	5190.618793	5246.759482	4067.235928	4067.35844
5888	5190.567379	5246.707425	4067.35844	4067.480952
5889	5190.515881	5246.655368	4067.480952	4067.603428
5890	5190.464383	5246.603226	4067.603428	4067.725904
5891	5190.4128	5246.551041	4067.725904	4067.848343
5892	5190.361175	5246.498899	4067.848343	4067.970818
5893	5190.309592	5246.446671	4067.970818	4068.093257
5894	5190.257924	5246.394486	4068.093257	4068.215696
5895	5190.206299	5246.342258	4068.215696	4068.338172
5896	5190.154632	5246.290073	4068.338172	4068.460611
5897	5190.103007	5246.237846	4068.460611	4068.58305
5898	5190.051339	5246.185661	4068.58305	4068.705489
5899	5189.999714	5246.133433	4068.705489	4068.827928
5900	5189.948047	5246.081248	4068.827928	4068.950404
5901	5189.896422	5246.029063	4068.950404	4069.072843
5902	5189.844797	5245.976835	4069.072843	4069.195282
5903	5189.793129	5245.92465	4069.195282	4069.317721
5904	5189.741504	5245.872422	4069.317721	4069.44016
5905	5189.689837	5245.820237	4069.44016	4069.562635
5906	5351.835097	5409.928667	3234.887156	3234.890771
5907	5351.985913	5410.079239	3234.890771	3234.911695
5908	5352.134869	5410.227289	3234.911695	3234.942989
5909	5352.281331	5410.375339	3234.942989	3234.974283
5910	5352.427792	5410.522491	3234.974283	3235.008645
5911	5352.573366	5410.666823	3235.008645	3235.050749
5912	5352.716149	5410.811154	3235.050749	3235.092852
5913	5546.949989	5607.111665	3706.844614	3706.912498
5914	5547.053324	5607.152567	3706.912498	3707.038041
5915	5547.093787	5607.262194	3707.038041	3707.128674
5916	5547.202238	5607.373146	3707.128674	3707.218066
5917	5547.311999	5607.489526	3707.218066	3707.302309
5918	5547.42713	5607.608726	3707.302309	3707.383631
5919	5547.545052	5607.72797	3707.383631	3707.464879
5920	5547.663016	5607.847854	3707.464879	3707.545471
5921	5547.781614	5607.964191	3707.545471	3707.629714
5922	5547.896703	5608.075913	3707.629714	3707.718448
5923	5548.007226	5608.193361	3707.718448	3707.801596
5924	5548.123414	5608.308074	3707.801596	3707.887482
5925	5548.236896	5608.428856	3707.887482	3707.967051
5926	5548.356382	5608.561092	3707.967051	3708.032013
5927	5548.4872	5608.697346	3708.032013	3708.090549
5928	5548.621992	5608.835608	3708.090549	3708.145616
5929	5548.758771	5608.972674	3708.145616	3708.202763
5930	5548.894366	5609.111236	3708.202763	3708.257246
5931	5549.031441	5609.24984	3708.257246	3708.311655
5932	5549.168558	5609.387077	3708.311655	3708.368547
5933	5549.304322	5609.526579	3708.368547	3708.421167
5934	5549.442328	5609.674329	3708.421167	3708.453667
5935	5549.588493	5609.819559	3708.453667	3708.493433
5936	5549.732164	5609.960856	3708.493433	3708.542547
5937	5549.871945	5610.095913	3708.542547	3708.603091
5938	5550.005553	5610.229687	3708.603091	3708.66568
5939	5550.137893	5610.363462	3708.66568	3708.728269
5940	5550.270232	5610.495698	3708.728269	3708.793232
5941	5550.40105	5610.625798	3708.793232	3708.861261
5942	5550.529753	5610.755341	3708.861261	3708.930058
5943	5550.657907	5610.883218	3708.930058	3709.001082
5944	5550.784411	5611.011095	3709.001082	3709.07207
5945	5550.910916	5611.138117	3709.07207	3709.144262
5946	5551.036575	5611.263515	3709.144262	3709.218427
5947	5551.160628	5611.386733	3709.218427	3709.295257
5948	5551.282524	5611.50884	3709.295257	3709.373329
5949	5551.403321	5611.630135	3709.373329	3709.45235
5950	5551.523314	5611.751216	3709.45235	3709.53159
5951	5473.897876	5533.019596	4654.097081	4654.141886
5952	5473.756192	5532.877786	4654.141886	4654.189905
5953	5473.615904	5532.737087	4654.189905	4654.240225
5954	5473.476715	5532.595534	4654.240225	4654.288791
5955	5473.33668	5532.45351	4654.288791	4654.336299
5956	5473.19618	5532.31153	4654.336299	4654.38388
5957	5473.055723	5532.16942	4654.38388	4654.431205
5958	5472.915139	5532.026628	4654.431205	4654.476996
5959	5472.773878	5531.883065	4654.476996	4654.521035
5960	5472.631856	5531.739674	4654.521035	4654.565475
5961	5472.490003	5531.596625	4654.565475	4654.610682
5962	5472.348488	5531.453704	4654.610682	4654.656181
5963	5472.207101	5531.310996	4654.656181	4654.702228
5964	5472.065924	5531.168289	4654.702228	4654.748166
5965	5471.924748	5531.02524	4654.748166	4654.793446
5966	5471.783234	5530.882062	4654.793446	4654.838361
5967	5471.641592	5530.739013	4654.838361	4654.883532
5968	5471.500078	5530.595921	4654.883532	4654.928666
5969	5471.358521	5530.452658	4654.928666	4654.973435
5970	5471.216795	5530.309352	4654.973435	4655.018094
5971	5471.075027	5530.166132	4655.018094	4655.062863
5972	5470.933343	5530.022911	4655.062863	4655.107705
5973	5470.791659	5529.879691	4655.107705	4655.152547
5974	5470.649976	5529.736471	4655.152547	4655.197389
5975	5470.508292	5529.59325	4655.197389	4655.242231
5976	5470.366608	5529.450073	4655.242231	4655.287036
5977	5470.224967	5529.306853	4655.287036	4655.331878
5978	5470.083283	5529.163632	4655.331878	4655.37672
5979	5469.9416	5529.020412	4655.37672	4655.421562
5980	5469.799916	5528.877192	4655.421562	4655.466404
5981	5469.658232	5528.734228	4655.466404	4655.511758
5982	5469.516802	5528.591136	4655.511758	4655.556928
5983	5469.375246	5528.448087	4655.556928	4655.602172
5984	5469.233731	5528.305123	4655.602172	4655.647525
5985	5469.092301	5528.161988	4655.647525	4655.692623
5986	5468.950702	5528.018896	4655.692623	4655.737757
5987	5468.809145	5527.875804	4655.737757	4655.782854
5988	5468.667588	5527.732712	4655.782854	4655.827952
5989	5468.526032	5527.58962	4655.827952	4655.873086
5990	5468.384475	5527.446528	4655.873086	4655.918184
5991	4852.42357	4905.09513	3589.605996	3589.641527
5992	4852.568763	4905.228478	3589.641527	3589.704809
5993	4852.70068	4905.353748	3589.704809	3589.779157
5994	4852.824606	4905.474658	3589.779157	3589.858579
5995	4852.944219	4905.592234	3589.858579	3589.941617
5996	4853.060534	4905.707802	3589.941617	3590.026627
5997	4853.174862	4905.821105	3590.026627	3590.113865
5998	4853.286949	4905.93539	3590.113865	3590.200189
5999	4853.400008	4906.053352	3590.200189	3590.282825
6000	4853.516704	4906.176612	3590.282825	3590.359546
6001	4853.638642	4906.307524	3590.359546	3590.42648
6002	4853.768149	4906.444718	3590.42648	3590.483373
6003	4853.903871	4906.590032	3590.483373	3590.522956
6004	4854.047626	4906.740775	3590.522956	3590.542931
